"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"richmond2024","Contender 4.5+","Pool","UPSIDE DOWN","Weight Watchers","Jason Mcgrath","Alex Perkins","Vincent Munno","Joseph Yu",21,12
"richmond2024","Contender 4.5+","Pool","Team Name Here","MBR Initiative","Connor Shupe","Ryan Field","Jason Montgomery","Ryan Montgomery",18,21
"richmond2024","Contender 4.5+","Pool","Out of Towners","The Bloodline","Eli Wortman","William White","Jake Brown","Jaden Brown",21,5
"richmond2024","Contender 4.5+","Pool","NPCs","Take a hit","Zack Glew","Jensen Brynildsen","Liam Lafond","Sreesai Katiki",21,8
"richmond2024","Contender 4.5+","Round of 32","NPCs","RO Master Shifu and Po","Zack Glew","Jensen Brynildsen","Peter Lam","Jake Choi",21,15
"richmond2024","Contender 4.5+","Round of 32","NPCs","RO Master Shifu and Po","Zack Glew","Jensen Brynildsen","Peter Lam","Jake Choi",19,21
"richmond2024","Contender 4.5+","Round of 32","NPCs","RO Master Shifu and Po","Zack Glew","Jensen Brynildsen","Peter Lam","Jake Choi",21,18
"richmond2024","Contender 4.5+","Round of 32","Presidential Cut","Baja Blast","Harrison Yen","Nick Genkinger","Aidan Mackey","Ryan Brown",17,21
"richmond2024","Contender 4.5+","Round of 32","Presidential Cut","Baja Blast","Harrison Yen","Nick Genkinger","Aidan Mackey","Ryan Brown",21,18
"richmond2024","Contender 4.5+","Round of 32","Presidential Cut","Baja Blast","Harrison Yen","Nick Genkinger","Aidan Mackey","Ryan Brown",15,21
"richmond2024","Contender 4.5+","Round of 32","Liam Sherron Fans","1-800-NICE","Brooks Weeks","Elijah Katz","Andrew Nee","James Mills",21,11
"richmond2024","Contender 4.5+","Round of 32","Liam Sherron Fans","1-800-NICE","Brooks Weeks","Elijah Katz","Andrew Nee","James Mills",21,15
"richmond2024","Contender 4.5+","Round of 32","P Hive","Switz & Steamer","Tim Daudelin","Tripp Griffith","Eric Markstein","Henry Switz",21,10
"richmond2024","Contender 4.5+","Round of 32","P Hive","Switz & Steamer","Tim Daudelin","Tripp Griffith","Eric Markstein","Henry Switz",21,18
"richmond2024","Contender 4.5+","Round of 32","Lab Rats","Sleepy Time","Jeremy Lee","Isaac Mixon","Jon LeFrois","Gray Bundy",21,8
"richmond2024","Contender 4.5+","Round of 32","Lab Rats","Sleepy Time","Jeremy Lee","Isaac Mixon","Jon LeFrois","Gray Bundy",23,25
"richmond2024","Contender 4.5+","Round of 32","Lab Rats","Sleepy Time","Jeremy Lee","Isaac Mixon","Jon LeFrois","Gray Bundy",21,17
"richmond2024","Contender 4.5+","Round of 32","About Time","Grandpa's Backpack","Sidney Mathues","Riley Nassour","Noah Yost","Robbie Koennecker",21,16
"richmond2024","Contender 4.5+","Round of 32","About Time","Grandpa's Backpack","Sidney Mathues","Riley Nassour","Noah Yost","Robbie Koennecker",21,16
"richmond2024","Contender 4.5+","Round of 32","The Hoffler’s","Ball Hogs","Cori Hoffler","Joel Hoffler","Kyle Ebersol","Tyler Martin",19,21
"richmond2024","Contender 4.5+","Round of 32","The Hoffler’s","Ball Hogs","Cori Hoffler","Joel Hoffler","Kyle Ebersol","Tyler Martin",21,17
"richmond2024","Contender 4.5+","Round of 32","The Hoffler’s","Ball Hogs","Cori Hoffler","Joel Hoffler","Kyle Ebersol","Tyler Martin",21,17
"richmond2024","Contender 4.5+","Round of 32","Too Much Sandwich","Team Name Here","Joseph Motto","Sean Caufield","Connor Shupe","Ryan Field",21,15
"richmond2024","Contender 4.5+","Round of 32","Too Much Sandwich","Team Name Here","Joseph Motto","Sean Caufield","Connor Shupe","Ryan Field",21,19
"richmond2024","Contender 4.5+","Round of 32","Rotato Potato","Yeti","Charlie Freeman","Jonathan Saysamone","Sam Dunlevy","Mason Weaver",21,14
"richmond2024","Contender 4.5+","Round of 32","Rotato Potato","Yeti","Charlie Freeman","Jonathan Saysamone","Sam Dunlevy","Mason Weaver",21,18
"richmond2024","Contender 4.5+","Round of 32","Out of Towners","Put It in My Hand","Eli Wortman","William White","Matthew Tiongko","Jason Woo",15,21
"richmond2024","Contender 4.5+","Round of 32","Out of Towners","Put It in My Hand","Eli Wortman","William White","Matthew Tiongko","Jason Woo",15,21
"richmond2024","Contender 4.5+","Round of 32","Brody/Clayton","MBR Initiative","Brody Ulrich","Clayton Ulrich","Jason Montgomery","Ryan Montgomery",21,15
"richmond2024","Contender 4.5+","Round of 32","Brody/Clayton","MBR Initiative","Brody Ulrich","Clayton Ulrich","Jason Montgomery","Ryan Montgomery",21,19
"richmond2024","Contender 4.5+","Round of 32","Get Milked: Simul Is Clean","Pacer Test","Charlie Cavallaro","Drew Banziger","Luke Little","Sam Weber",21,14
"richmond2024","Contender 4.5+","Round of 32","Get Milked: Simul Is Clean","Pacer Test","Charlie Cavallaro","Drew Banziger","Luke Little","Sam Weber",18,21
"richmond2024","Contender 4.5+","Round of 32","Get Milked: Simul Is Clean","Pacer Test","Charlie Cavallaro","Drew Banziger","Luke Little","Sam Weber",21,11
"richmond2024","Contender 4.5+","Round of 32","Sandwich Extra Mayo","Pigeon","Brandon McKinney","Logan Coffelt","Andrew Luque","vince S",18,21
"richmond2024","Contender 4.5+","Round of 32","Sandwich Extra Mayo","Pigeon","Brandon McKinney","Logan Coffelt","Andrew Luque","vince S",22,20
"richmond2024","Contender 4.5+","Round of 32","Sandwich Extra Mayo","Pigeon","Brandon McKinney","Logan Coffelt","Andrew Luque","vince S",21,19
"richmond2024","Contender 4.5+","Round of 32","Balderson/Keely","Grape Juice","Chay Balderson","Drew Keely","Jack Walker","Landon Lauffer",22,24
"richmond2024","Contender 4.5+","Round of 32","Balderson/Keely","Grape Juice","Chay Balderson","Drew Keely","Jack Walker","Landon Lauffer",19,21
"richmond2024","Contender 4.5+","Round of 32","Manfredi Bros","Apricot’s Army","Matthew Manfredi","Andrew Manfredi","Jake Hurst","Tyler Keener",18,21
"richmond2024","Contender 4.5+","Round of 32","Manfredi Bros","Apricot’s Army","Matthew Manfredi","Andrew Manfredi","Jake Hurst","Tyler Keener",17,21
"richmond2024","Contender 4.5+","Round of 32","Al + Allen","Teenage Dream","Albert Tong","Allen Ombougno","Dylan Wakeley","Henrik Hoeldtke",21,16
"richmond2024","Contender 4.5+","Round of 32","Al + Allen","Teenage Dream","Albert Tong","Allen Ombougno","Dylan Wakeley","Henrik Hoeldtke",21,13
"richmond2024","Contender 4.5+","Round of 16","NPCs","Al + Allen","Zack Glew","Jensen Brynildsen","Albert Tong","Allen Ombougno",18,21
"richmond2024","Contender 4.5+","Round of 16","NPCs","Al + Allen","Zack Glew","Jensen Brynildsen","Albert Tong","Allen Ombougno",22,20
"richmond2024","Contender 4.5+","Round of 16","NPCs","Al + Allen","Zack Glew","Jensen Brynildsen","Albert Tong","Allen Ombougno",16,21
"richmond2024","Contender 4.5+","Round of 16","Baja Blast","Apricot’s Army","Aidan Mackey","Ryan Brown","Jake Hurst","Tyler Keener",17,21
"richmond2024","Contender 4.5+","Round of 16","Baja Blast","Apricot’s Army","Aidan Mackey","Ryan Brown","Jake Hurst","Tyler Keener",15,21
"richmond2024","Contender 4.5+","Round of 16","Liam Sherron Fans","Grape Juice","Brooks Weeks","Elijah Katz","Jack Walker","Landon Lauffer",21,12
"richmond2024","Contender 4.5+","Round of 16","Liam Sherron Fans","Grape Juice","Brooks Weeks","Elijah Katz","Jack Walker","Landon Lauffer",21,7
"richmond2024","Contender 4.5+","Round of 16","P Hive","Sandwich Extra Mayo","Tim Daudelin","Tripp Griffith","Brandon McKinney","Logan Coffelt",23,21
"richmond2024","Contender 4.5+","Round of 16","P Hive","Sandwich Extra Mayo","Tim Daudelin","Tripp Griffith","Brandon McKinney","Logan Coffelt",21,17
"richmond2024","Contender 4.5+","Round of 16","Lab Rats","Get Milked: Simul Is Clean","Jeremy Lee","Isaac Mixon","Charlie Cavallaro","Drew Banziger",15,21
"richmond2024","Contender 4.5+","Round of 16","Lab Rats","Get Milked: Simul Is Clean","Jeremy Lee","Isaac Mixon","Charlie Cavallaro","Drew Banziger",14,21
"richmond2024","Contender 4.5+","Round of 16","About Time","Brody/Clayton","Sidney Mathues","Riley Nassour","Brody Ulrich","Clayton Ulrich",21,18
"richmond2024","Contender 4.5+","Round of 16","About Time","Brody/Clayton","Sidney Mathues","Riley Nassour","Brody Ulrich","Clayton Ulrich",21,17
"richmond2024","Contender 4.5+","Round of 16","The Hoffler’s","Put It in My Hand","Cori Hoffler","Joel Hoffler","Matthew Tiongko","Jason Woo",15,21
"richmond2024","Contender 4.5+","Round of 16","The Hoffler’s","Put It in My Hand","Cori Hoffler","Joel Hoffler","Matthew Tiongko","Jason Woo",20,22
"richmond2024","Contender 4.5+","Round of 16","Too Much Sandwich","Rotato Potato","Joseph Motto","Sean Caufield","Charlie Freeman","Jonathan Saysamone",21,13
"richmond2024","Contender 4.5+","Round of 16","Too Much Sandwich","Rotato Potato","Joseph Motto","Sean Caufield","Charlie Freeman","Jonathan Saysamone",24,22
"richmond2024","Contender 4.5+","P17: Round of 16","Teenage Dream","RO Master Shifu and Po","Dylan Wakeley","Henrik Hoeldtke","Peter Lam","Jake Choi",-1,0
"richmond2024","Contender 4.5+","P17: Round of 16","Manfredi Bros","Presidential Cut","Matthew Manfredi","Andrew Manfredi","Harrison Yen","Nick Genkinger",1,0
"richmond2024","Contender 4.5+","P17: Round of 16","Balderson/Keely","1-800-NICE","Chay Balderson","Drew Keely","Andrew Nee","James Mills",0,1
"richmond2024","Contender 4.5+","P17: Round of 16","Pigeon","Switz & Steamer","Andrew Luque","vince S","Eric Markstein","Henry Switz",-1,0
"richmond2024","Contender 4.5+","P17: Round of 16","Pacer Test","Sleepy Time","Luke Little","Sam Weber","Jon LeFrois","Gray Bundy",-1,0
"richmond2024","Contender 4.5+","P17: Round of 16","MBR Initiative","Grandpa's Backpack","Jason Montgomery","Ryan Montgomery","Noah Yost","Robbie Koennecker",1,0
"richmond2024","Contender 4.5+","P17: Round of 16","Out of Towners","Ball Hogs","Eli Wortman","William White","Kyle Ebersol","Tyler Martin",217,13
"richmond2024","Contender 4.5+","P17: Round of 16","Yeti","Team Name Here","Sam Dunlevy","Mason Weaver","Connor Shupe","Ryan Field",-1,0
"richmond2024","Contender 4.5+","Quarter-final","Al + Allen","Too Much Sandwich","Albert Tong","Allen Ombougno","Joseph Motto","Sean Caufield",17,21
"richmond2024","Contender 4.5+","Quarter-final","Al + Allen","Too Much Sandwich","Albert Tong","Allen Ombougno","Joseph Motto","Sean Caufield",21,13
"richmond2024","Contender 4.5+","Quarter-final","Al + Allen","Too Much Sandwich","Albert Tong","Allen Ombougno","Joseph Motto","Sean Caufield",26,28
"richmond2024","Contender 4.5+","Quarter-final","Apricot’s Army","Put It in My Hand","Jake Hurst","Tyler Keener","Matthew Tiongko","Jason Woo",21,17
"richmond2024","Contender 4.5+","Quarter-final","Apricot’s Army","Put It in My Hand","Jake Hurst","Tyler Keener","Matthew Tiongko","Jason Woo",21,15
"richmond2024","Contender 4.5+","Quarter-final","Liam Sherron Fans","About Time","Brooks Weeks","Elijah Katz","Sidney Mathues","Riley Nassour",23,25
"richmond2024","Contender 4.5+","Quarter-final","Liam Sherron Fans","About Time","Brooks Weeks","Elijah Katz","Sidney Mathues","Riley Nassour",17,21
"richmond2024","Contender 4.5+","Quarter-final","P Hive","Get Milked: Simul Is Clean","Tim Daudelin","Tripp Griffith","Charlie Cavallaro","Drew Banziger",21,19
"richmond2024","Contender 4.5+","Quarter-final","P Hive","Get Milked: Simul Is Clean","Tim Daudelin","Tripp Griffith","Charlie Cavallaro","Drew Banziger",21,13
"richmond2024","Contender 4.5+","P9: Quarter-final","The Hoffler’s","Baja Blast","Cori Hoffler","Joel Hoffler","Aidan Mackey","Ryan Brown",-1,0
"richmond2024","Contender 4.5+","P9: Quarter-final","Brody/Clayton","Grape Juice","Brody Ulrich","Clayton Ulrich","Jack Walker","Landon Lauffer",0,-1
"richmond2024","Contender 4.5+","P17: Quarter-final","RO Master Shifu and Po","Team Name Here","Peter Lam","Jake Choi","Connor Shupe","Ryan Field",0,-1
"richmond2024","Contender 4.5+","P17: Quarter-final","Manfredi Bros","Out of Towners","Matthew Manfredi","Andrew Manfredi","Eli Wortman","William White",0,1
"richmond2024","Contender 4.5+","P17: Quarter-final","1-800-NICE","MBR Initiative","Andrew Nee","James Mills","Jason Montgomery","Ryan Montgomery",21,10
"richmond2024","Contender 4.5+","P17: Quarter-final","Switz & Steamer","Sleepy Time","Eric Markstein","Henry Switz","Jon LeFrois","Gray Bundy",-1,0
"richmond2024","Contender 4.5+","Semi-final","Too Much Sandwich","P Hive","Joseph Motto","Sean Caufield","Tim Daudelin","Tripp Griffith",-1,0
"richmond2024","Contender 4.5+","Semi-final","Too Much Sandwich","P Hive","Joseph Motto","Sean Caufield","Tim Daudelin","Tripp Griffith",-1,0
"richmond2024","Contender 4.5+","Semi-final","Apricot’s Army","About Time","Jake Hurst","Tyler Keener","Sidney Mathues","Riley Nassour",12,21
"richmond2024","Contender 4.5+","Semi-final","Apricot’s Army","About Time","Jake Hurst","Tyler Keener","Sidney Mathues","Riley Nassour",21,18
"richmond2024","Contender 4.5+","Semi-final","Apricot’s Army","About Time","Jake Hurst","Tyler Keener","Sidney Mathues","Riley Nassour",17,21
"richmond2024","Contender 4.5+","P5: Semi-final","Get Milked: Simul Is Clean","Al + Allen","Charlie Cavallaro","Drew Banziger","Albert Tong","Allen Ombougno",17,21
"richmond2024","Contender 4.5+","P5: Semi-final","Liam Sherron Fans","Put It in My Hand","Brooks Weeks","Elijah Katz","Matthew Tiongko","Jason Woo",21,18
"richmond2024","Contender 4.5+","P9: Semi-final","Baja Blast","Brody/Clayton","Aidan Mackey","Ryan Brown","Brody Ulrich","Clayton Ulrich",21,17
"richmond2024","Contender 4.5+","P13: Semi-final","Grape Juice","The Hoffler’s","Jack Walker","Landon Lauffer","Cori Hoffler","Joel Hoffler",-1,0
"richmond2024","Contender 4.5+","P17: Semi-final","RO Master Shifu and Po","Sleepy Time","Peter Lam","Jake Choi","Jon LeFrois","Gray Bundy",-1,0
"richmond2024","Contender 4.5+","P17: Semi-final","Out of Towners","1-800-NICE","Eli Wortman","William White","Andrew Nee","James Mills",1,0
"richmond2024","Contender 4.5+","P21: Semi-final","Switz & Steamer","Team Name Here","Eric Markstein","Henry Switz","Connor Shupe","Ryan Field",0,-1
"richmond2024","Contender 4.5+","Final","P Hive","About Time","Tim Daudelin","Tripp Griffith","Sidney Mathues","Riley Nassour",17,21
"richmond2024","Contender 4.5+","Final","P Hive","About Time","Tim Daudelin","Tripp Griffith","Sidney Mathues","Riley Nassour",0,1
"richmond2024","Contender 4.5+","P3: Final","Apricot’s Army","Too Much Sandwich","Jake Hurst","Tyler Keener","Joseph Motto","Sean Caufield",1,0
"richmond2024","Contender 4.5+","P3: Final","Apricot’s Army","Too Much Sandwich","Jake Hurst","Tyler Keener","Joseph Motto","Sean Caufield",1,0
"richmond2024","Contender 4.5+","P5: Final","Al + Allen","Liam Sherron Fans","Albert Tong","Allen Ombougno","Brooks Weeks","Elijah Katz",0,0
"richmond2024","Contender 4.5+","P7: Final","Put It in My Hand","Get Milked: Simul Is Clean","Matthew Tiongko","Jason Woo","Charlie Cavallaro","Drew Banziger",0,0
"richmond2024","Contender 4.5+","P17: Final","Sleepy Time","Out of Towners","Jon LeFrois","Gray Bundy","Eli Wortman","William White",26,24
"richmond2024","Contender 4.5+","P19: Final","1-800-NICE","RO Master Shifu and Po","Andrew Nee","James Mills","Peter Lam","Jake Choi",1,0
"richmond2024","Contender 4.5+","Round of 32","Take a hit","Jason and Alec","Liam Lafond","Sreesai Katiki","Jason Canlas","Alec Orsi",1,0
"richmond2024","Contender 4.5+","Round of 32","Take a hit","Jason and Alec","Liam Lafond","Sreesai Katiki","Jason Canlas","Alec Orsi",1,0
"richmond2024","Contender 4.5+","Round of 32","Avatar The Last Ballbenders 🫃","The Bloodline","rubin chang","David Nara","Jake Brown","Jaden Brown",21,13
"richmond2024","Contender 4.5+","Round of 32","Avatar The Last Ballbenders 🫃","The Bloodline","rubin chang","David Nara","Jake Brown","Jaden Brown",21,12
"richmond2024","Contender 4.5+","Round of 32","What’s the Score??","Weight Watchers","Lindsey Johanson","James Halpin","Vincent Munno","Joseph Yu",15,21
"richmond2024","Contender 4.5+","Round of 32","What’s the Score??","Weight Watchers","Lindsey Johanson","James Halpin","Vincent Munno","Joseph Yu",23,25
"richmond2024","Contender 4.5+","Round of 32","Shifty Shafters","Men in STEM","Logan Burkholder","Isaac Eichelbeger","Sam Aven","Will Pankiewicz",0,1
"richmond2024","Contender 4.5+","Round of 32","Shifty Shafters","Men in STEM","Logan Burkholder","Isaac Eichelbeger","Sam Aven","Will Pankiewicz",1,0
"richmond2024","Contender 4.5+","Round of 32","Shifty Shafters","Men in STEM","Logan Burkholder","Isaac Eichelbeger","Sam Aven","Will Pankiewicz",1,0
"richmond2024","Contender 4.5+","Round of 16","Deboned","Shifty Shafters","Jon Esposo","Anthony Schenk","Logan Burkholder","Isaac Eichelbeger",1,0
"richmond2024","Contender 4.5+","Round of 16","Deboned","Shifty Shafters","Jon Esposo","Anthony Schenk","Logan Burkholder","Isaac Eichelbeger",1,0
"richmond2024","Contender 4.5+","Round of 16","OUR GLORIOUS KING","Weight Watchers","Eric Tay","Eric Guan","Vincent Munno","Joseph Yu",1,0
"richmond2024","Contender 4.5+","Round of 16","OUR GLORIOUS KING","Weight Watchers","Eric Tay","Eric Guan","Vincent Munno","Joseph Yu",1,0
"richmond2024","Contender 4.5+","Round of 16","Backhanded Complement","Avatar The Last Ballbenders 🫃","Noah Elconin","Braden Reeve","rubin chang","David Nara",21,17
"richmond2024","Contender 4.5+","Round of 16","Backhanded Complement","Avatar The Last Ballbenders 🫃","Noah Elconin","Braden Reeve","rubin chang","David Nara",19,21
"richmond2024","Contender 4.5+","Round of 16","Backhanded Complement","Avatar The Last Ballbenders 🫃","Noah Elconin","Braden Reeve","rubin chang","David Nara",25,23
"richmond2024","Contender 4.5+","Round of 16","Indecisive","Take a hit","DaRyan Hoover","Micah Wipf","Liam Lafond","Sreesai Katiki",1,0
"richmond2024","Contender 4.5+","Round of 16","Indecisive","Take a hit","DaRyan Hoover","Micah Wipf","Liam Lafond","Sreesai Katiki",1,0
"richmond2024","Contender 4.5+","Round of 16","UPSIDE DOWN","Daily Thirds","Jason Mcgrath","Alex Perkins","Evan Hopkins","AJ Yoon",21,19
"richmond2024","Contender 4.5+","Round of 16","UPSIDE DOWN","Daily Thirds","Jason Mcgrath","Alex Perkins","Evan Hopkins","AJ Yoon",22,24
"richmond2024","Contender 4.5+","Round of 16","UPSIDE DOWN","Daily Thirds","Jason Mcgrath","Alex Perkins","Evan Hopkins","AJ Yoon",21,19
"richmond2024","Contender 4.5+","Round of 16","Pulchritudinous Callipygians","Zender’s Prodigies","Collin Wickramaratna","Nate Kunz","John Mankowich","Matthew Mesaros",0,1
"richmond2024","Contender 4.5+","Round of 16","Pulchritudinous Callipygians","Zender’s Prodigies","Collin Wickramaratna","Nate Kunz","John Mankowich","Matthew Mesaros",1,0
"richmond2024","Contender 4.5+","Round of 16","Pulchritudinous Callipygians","Zender’s Prodigies","Collin Wickramaratna","Nate Kunz","John Mankowich","Matthew Mesaros",0,1
"richmond2024","Contender 4.5+","Round of 16","Battle Bus","Pru Pru","Nate Royer","Joey Battle","Noah Malewicki","Vince Hackl",15,21
"richmond2024","Contender 4.5+","Round of 16","Battle Bus","Pru Pru","Nate Royer","Joey Battle","Noah Malewicki","Vince Hackl",21,16
"richmond2024","Contender 4.5+","Round of 16","Battle Bus","Pru Pru","Nate Royer","Joey Battle","Noah Malewicki","Vince Hackl",18,21
"richmond2024","Contender 4.5+","Round of 16","Collision Mode","BANG BUS","Matt Garbecki","Tess Dolan","Brock Lodato","Sean Santos",21,18
"richmond2024","Contender 4.5+","Round of 16","Collision Mode","BANG BUS","Matt Garbecki","Tess Dolan","Brock Lodato","Sean Santos",21,16
"richmond2024","Contender 4.5+","Quarter-final","Deboned","Collision Mode","Jon Esposo","Anthony Schenk","Matt Garbecki","Tess Dolan",21,19
"richmond2024","Contender 4.5+","Quarter-final","Deboned","Collision Mode","Jon Esposo","Anthony Schenk","Matt Garbecki","Tess Dolan",19,21
"richmond2024","Contender 4.5+","Quarter-final","Deboned","Collision Mode","Jon Esposo","Anthony Schenk","Matt Garbecki","Tess Dolan",15,21
"richmond2024","Contender 4.5+","Quarter-final","OUR GLORIOUS KING","Pru Pru","Eric Tay","Eric Guan","Noah Malewicki","Vince Hackl",1,0
"richmond2024","Contender 4.5+","Quarter-final","OUR GLORIOUS KING","Pru Pru","Eric Tay","Eric Guan","Noah Malewicki","Vince Hackl",1,0
"richmond2024","Contender 4.5+","Quarter-final","Backhanded Complement","Zender’s Prodigies","Noah Elconin","Braden Reeve","John Mankowich","Matthew Mesaros",1,0
"richmond2024","Contender 4.5+","Quarter-final","Backhanded Complement","Zender’s Prodigies","Noah Elconin","Braden Reeve","John Mankowich","Matthew Mesaros",0,1
"richmond2024","Contender 4.5+","Quarter-final","Backhanded Complement","Zender’s Prodigies","Noah Elconin","Braden Reeve","John Mankowich","Matthew Mesaros",0,1
"richmond2024","Contender 4.5+","Quarter-final","Indecisive","UPSIDE DOWN","DaRyan Hoover","Micah Wipf","Jason Mcgrath","Alex Perkins",21,17
"richmond2024","Contender 4.5+","Quarter-final","Indecisive","UPSIDE DOWN","DaRyan Hoover","Micah Wipf","Jason Mcgrath","Alex Perkins",21,15
"richmond2024","Contender 4.5+","P9: Quarter-final","Pulchritudinous Callipygians","Avatar The Last Ballbenders 🫃","Collin Wickramaratna","Nate Kunz","rubin chang","David Nara",1,0
"richmond2024","Contender 4.5+","Semi-final","Collision Mode","Indecisive","Matt Garbecki","Tess Dolan","DaRyan Hoover","Micah Wipf",1,0
"richmond2024","Contender 4.5+","Semi-final","Collision Mode","Indecisive","Matt Garbecki","Tess Dolan","DaRyan Hoover","Micah Wipf",0,1
"richmond2024","Contender 4.5+","Semi-final","Collision Mode","Indecisive","Matt Garbecki","Tess Dolan","DaRyan Hoover","Micah Wipf",-1,0
"richmond2024","Contender 4.5+","Semi-final","OUR GLORIOUS KING","Zender’s Prodigies","Eric Tay","Eric Guan","John Mankowich","Matthew Mesaros",1,0
"richmond2024","Contender 4.5+","Semi-final","OUR GLORIOUS KING","Zender’s Prodigies","Eric Tay","Eric Guan","John Mankowich","Matthew Mesaros",0,1
"richmond2024","Contender 4.5+","Semi-final","OUR GLORIOUS KING","Zender’s Prodigies","Eric Tay","Eric Guan","John Mankowich","Matthew Mesaros",0,1
"richmond2024","Contender 4.5+","P17: Semi-final","Men in STEM","Jason and Alec","Sam Aven","Will Pankiewicz","Jason Canlas","Alec Orsi",1,0
"richmond2024","Advanced/Intermediate","Pool","James Wood Enthusiasts","Natures candy","Ryland Holdren","Drew VanDenburg","Michael Bean","Oren Wortman",21,10
"richmond2024","Advanced/Intermediate","Pool","Big Time Roundnet","Dragon Dojo Masters","CJ Mierchuk","Olivia Leach","Spencer Steinour","Cooper Steinour",21,16
"richmond2024","Advanced/Intermediate","Pool","Luke n em","Caden and Joseph","Connor Custalow","Henry Gutshall","Caden Unger","Joseph Kunitz",21,8
"richmond2024","Advanced/Intermediate","Pool","Spiceball","dookes","Beckett Samson","Matthew Kish","Madeleine Ngo","Brandon Sheehan",0,2
"richmond2024","Advanced/Intermediate","Pool","Slammin","You can change this later","Addison Pernsteiner","Sebastian Grant","Brent Summers","",21,16
"richmond2024","Advanced/Intermediate","Pool","Spike n Ike’s","Beginner’s Luck","Julian Penn","Owen Wallace","Julian Ortiz","Marco Polimeni",21,2
"richmond2024","Advanced/Intermediate","Pool","James Wood Enthusiasts","Dragon Dojo Masters","Ryland Holdren","Drew VanDenburg","Spencer Steinour","Cooper Steinour",21,10
"richmond2024","Advanced/Intermediate","Pool","Negative Reinforcement","Natures candy","Garret Chaffins","Abby Lannetti","Michael Bean","Oren Wortman",21,17
"richmond2024","Advanced/Intermediate","Pool","Luke n em","dookes","Connor Custalow","Henry Gutshall","Madeleine Ngo","Brandon Sheehan",21,12
"richmond2024","Advanced/Intermediate","Pool","Mavs in 7","Caden and Joseph","Bryson Troyer","Janelle Esh","Caden Unger","Joseph Kunitz",16,21
"richmond2024","Advanced/Intermediate","Pool","Slammin","Beginner’s Luck","Addison Pernsteiner","Sebastian Grant","Julian Ortiz","Marco Polimeni",21,6
"richmond2024","Advanced/Intermediate","Pool","MBR Summit","You can change this later","Christopher Montgomery","Rebecca Montgomery","Brent Summers","",13,21
"richmond2024","Advanced/Intermediate","Pool","James Wood Enthusiasts","Negative Reinforcement","Ryland Holdren","Drew VanDenburg","Garret Chaffins","Abby Lannetti",21,10
"richmond2024","Advanced/Intermediate","Pool","Big Time Roundnet","Natures candy","CJ Mierchuk","Olivia Leach","Michael Bean","Oren Wortman",21,17
"richmond2024","Advanced/Intermediate","Pool","Luke n em","Mavs in 7","Connor Custalow","Henry Gutshall","Bryson Troyer","Janelle Esh",21,14
"richmond2024","Advanced/Intermediate","Pool","Spiceball","Caden and Joseph","Beckett Samson","Matthew Kish","Caden Unger","Joseph Kunitz",0,2
"richmond2024","Advanced/Intermediate","Pool","Slammin","MBR Summit","Addison Pernsteiner","Sebastian Grant","Christopher Montgomery","Rebecca Montgomery",21,13
"richmond2024","Advanced/Intermediate","Pool","Spike n Ike’s","You can change this later","Julian Penn","Owen Wallace","Brent Summers","",21,16
"richmond2024","Advanced/Intermediate","Pool","Big Time Roundnet","Negative Reinforcement","CJ Mierchuk","Olivia Leach","Garret Chaffins","Abby Lannetti",21,16
"richmond2024","Advanced/Intermediate","Pool","Dragon Dojo Masters","Natures candy","Spencer Steinour","Cooper Steinour","Michael Bean","Oren Wortman",22,20
"richmond2024","Advanced/Intermediate","Pool","Spiceball","Mavs in 7","Beckett Samson","Matthew Kish","Bryson Troyer","Janelle Esh",0,2
"richmond2024","Advanced/Intermediate","Pool","dookes","Caden and Joseph","Madeleine Ngo","Brandon Sheehan","Caden Unger","Joseph Kunitz",18,21
"richmond2024","Advanced/Intermediate","Pool","Spike n Ike’s","MBR Summit","Julian Penn","Owen Wallace","Christopher Montgomery","Rebecca Montgomery",21,9
"richmond2024","Advanced/Intermediate","Pool","Beginner’s Luck","You can change this later","Julian Ortiz","Marco Polimeni","Brent Summers","",6,21
"richmond2024","Advanced/Intermediate","Pool","James Wood Enthusiasts","Big Time Roundnet","Ryland Holdren","Drew VanDenburg","CJ Mierchuk","Olivia Leach",21,12
"richmond2024","Advanced/Intermediate","Pool","Negative Reinforcement","Dragon Dojo Masters","Garret Chaffins","Abby Lannetti","Spencer Steinour","Cooper Steinour",17,21
"richmond2024","Advanced/Intermediate","Pool","Luke n em","Spiceball","Connor Custalow","Henry Gutshall","Beckett Samson","Matthew Kish",2,0
"richmond2024","Advanced/Intermediate","Pool","Mavs in 7","dookes","Bryson Troyer","Janelle Esh","Madeleine Ngo","Brandon Sheehan",21,17
"richmond2024","Advanced/Intermediate","Pool","Slammin","Spike n Ike’s","Addison Pernsteiner","Sebastian Grant","Julian Penn","Owen Wallace",9,21
"richmond2024","Advanced/Intermediate","Pool","MBR Summit","Beginner’s Luck","Christopher Montgomery","Rebecca Montgomery","Julian Ortiz","Marco Polimeni",21,9
"richmond2024","Advanced/Intermediate","Pool","James Wood Enthusiasts","Natures candy","Ryland Holdren","Drew VanDenburg","Michael Bean","Oren Wortman",21,7
"richmond2024","Advanced/Intermediate","Pool","Big Time Roundnet","Dragon Dojo Masters","CJ Mierchuk","Olivia Leach","Spencer Steinour","Cooper Steinour",21,17
